,Соотношение матрица-наполнитель,"Плотность, кг/м3","модуль упругости, ГПа","Количество отвердителя, м.%","Содержание эпоксидных групп,%_2","Температура вспышки, С_2","Поверхностная плотность, г/м2","Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки
120,0.48795406945701236,0.5586382823162523,0.3792727598550188,0.4161206850167015,0.6234017126556934,0.4650621582600588,0.18342808043259481,0.5420216485048353,0.40332333256859104,0.5285663697008292,0.0,0.2956503707685925,0.27166152699775853
121,0.46170560490947077,0.8605286168339976,0.8254652385759199,0.5679110688250595,0.5156109704442016,0.3329168287598786,0.735138645019866,0.18413474614131387,0.2891828874405223,0.8258354422394623,0.0,0.4839033552469435,0.6350895584681002
122,0.2752779513581425,0.6394899009436541,0.3177464169376045,0.5635421592835924,0.5158861273184987,0.20275334219576735,0.6797046095137075,0.40617135169818663,0.3703745627063187,0.5439685552909483,0.0,0.3761010152863417,0.16859100577102126
123,0.4726426088194142,0.43939093395561546,0.654237211615693,0.668634124218674,0.538324369782508,0.5257429608462935,0.043027062059996776,0.2516268140801108,0.5756920253363436,0.5645733624031691,0.0,0.4955319691824053,0.3949201376352976
124,0.26085483227934836,0.24798564017201663,0.41520426828175383,0.47115133472654835,0.36802370893740166,0.39048825027521017,0.14071175561844362,0.7059894746360045,0.47231097994341104,0.622326875028874,0.0,0.33965175272359316,0.24469703233278078
125,0.579039207523367,0.345325620216264,0.3492360032870284,0.6288214077879041,0.5790550537772676,0.4720918486547777,0.46581027590573415,0.46386145022870995,0.3477685637914703,0.39108796953922087,0.0,0.6198229839102294,0.637476500105979
126,0.45510560644525044,0.49392766360039353,0.4043902461636234,0.44949228290751464,0.44738052167334996,0.545518932583475,0.6600850966657117,0.6583060587292819,0.6790007374131273,0.5863081431861623,0.0,0.15511584908509662,0.3473066710490073
127,0.49555108962429584,0.49651550856088544,0.25285140054759675,0.5733302959043337,0.25720995895424226,0.5744835861962777,0.4364730678969523,0.417672804391616,0.5048898980034642,0.517978218119944,0.0,0.3089795833394504,0.3451830379538849
128,0.6851871392507671,0.665799078739238,0.8657946665016123,0.09310276123950692,0.6888930447581405,0.6328663497844208,0.4320763649108954,0.26864981340441707,0.5469591994503702,0.5292675929495562,0.0,0.317276166300451,0.6367722335669215
129,0.49616651292093183,0.6767164725454657,0.23351264276093125,0.09765138373525059,0.42600436007363385,0.5734746914810182,0.2862254188409037,0.7204302535556644,0.5101994700938441,0.6258323518167145,0.0,0.46242126744590933,0.6109303976631681
130,0.3616892054941936,0.1909334274755059,0.8660909306837211,0.5868846086239266,0.6280718238793923,0.626006692463774,0.22660047834928657,0.9495973650012925,0.4917747492783308,0.5188112671011382,0.0,0.018966786200357057,0.6849613530523677
131,0.5205443398535923,0.37839108049922476,0.2231774132995848,0.8796936113065122,0.5717294716149774,0.3475586042608184,0.19640350030001744,0.542497052292005,0.2884334629284408,0.8177652119498445,0.0,0.36927839488969133,0.27161677689391556
132,0.5641947701267873,0.24492461561377254,0.31291230430490524,0.467285966649053,0.3555258003864237,0.5385999399702958,0.5653252249251696,0.5759146884594037,0.347177316075367,0.5979297400806244,0.0,0.4727775863891995,0.2583015867024406
133,0.30264843307234146,0.38523192015185703,0.5911225834929157,0.41199495531680386,0.3055937160393267,0.29994796387875333,0.2936898175400784,0.3959649834921293,0.4983271500716962,0.43104160039446393,0.0,0.3199581001111678,0.7504617479657445
134,0.6057666265564552,0.32620048945893565,0.9631212687371364,0.3678556976027313,0.40835542582937423,0.6452854996825584,0.19048585078678637,0.6006274743113491,0.5450352138791024,0.4715983874969082,0.0,0.7871840728794083,0.42360115159569706
135,0.6271413192818479,0.8837044188474037,0.3906412401915006,0.5844487858804637,0.5924564329287949,0.5283813752948189,0.4247461604913604,0.7004192226563561,0.4377303258911374,0.35935296453863674,0.0,0.1717811823888918,0.41070093790500356
136,0.501072980074312,0.5279499400766037,0.5835400423878888,0.6044189171124167,0.5065929376377718,0.5222750928733894,0.19519742299919882,0.37288455547431054,0.39259296009480876,0.5861022740591834,0.0,0.33107563208166396,0.6447080296974808
137,0.45628635914914617,0.3095365798751448,0.5022646067681211,0.5657366201591655,0.4134376182050348,0.5291182775484046,0.333204087724911,0.3531402687812686,0.4149711103614339,0.6808958470261234,0.0,0.4938765821387871,0.3832516910576333
138,0.8620837199615463,0.4664604507519039,0.012858510555164421,0.31208094571694067,0.37151202868783884,0.8328725106089522,0.2728810396368312,0.6044539250357226,0.3265451440194412,0.7292314919499739,0.0,0.7006442537662383,0.41010777212021393
139,0.44426875010673383,0.379233721002743,0.5795672907309998,0.4312870036121882,0.11483918435037599,0.4625285377953273,0.2788384799878036,0.6005629431719064,0.3732688812569069,0.5737202258029536,0.0,0.5823675952921281,0.27851217713722515
140,0.4140708131605296,0.40401313763414404,0.2212031483778431,0.25300045163468055,0.5926825043027772,0.1958392447059677,0.6139246768419496,0.4852668551055115,0.4017192293741349,0.4841182970818366,0.0,0.7960216936124491,0.46993177068510666
141,0.40894037583580134,0.41762893502149456,0.42985997494152733,0.36671484547067423,0.48667837732407526,0.6086046383538616,0.5878925577744928,0.555884076206429,0.5413392881798234,0.4109507346254867,0.0,0.21916279530148716,0.685310817077625
142,0.5532358359456309,0.7913329920976544,0.4309174559766014,0.19053995382059621,0.8760915442051216,0.41274248036622574,0.09371554412656094,0.9202845877725268,0.86199983551277,0.8644322474981754,0.0,0.314746248640114,0.8008597350209548
143,0.29360642659483205,0.7959686694506463,0.4182596504495451,0.531938527413478,0.4461688210111687,0.731226222259347,0.28828625039602507,0.4669824277077548,0.3731032837369794,0.6480249287476703,0.0,0.27764061264587564,0.5492060523742972
144,0.44824614780567396,0.543650643079471,0.6881989833506416,0.28351126931946624,0.5956772756814821,0.3848469268108411,0.6760746565855066,0.4930331363951366,0.4724236950417647,0.35140614235229456,0.0,0.4538651785398512,0.20041247873571527
145,0.5710281062490481,0.5629336667613041,0.47394726010425997,0.17249468813850918,0.38300609992913115,0.363487235664394,0.45032616107311635,0.6186765457047181,0.5659804103495367,0.4986813076172547,0.0,0.5126668320051192,0.5453257555795008
146,0.21217252166007236,0.5210701838153389,0.6122409284396678,0.4763377864953574,0.12102128574380755,0.6475601133989596,0.12763389334797595,0.4721743935795031,0.3940969412813861,0.34426902544679466,0.0,0.5221002033322697,0.5271454492876126
147,0.4883335819457755,0.6601318243925398,0.5516898874470169,0.5940586807942799,0.6454644513214884,0.48801839244816325,0.5940624332149014,0.32976520359295236,0.2598028641392833,0.6245912138698796,0.0,0.15509794403078578,0.5561335434571331
148,0.31254402756842725,0.5979427715100645,0.38396979826995314,0.5222895512205856,0.6039491795721368,0.5229412321440173,0.1898039562939698,0.8770379052206567,0.15978139282303921,0.41861975503097837,0.0,0.35615853372342543,0.36873107739133276
149,0.624591595260775,0.6797963035125516,0.5723166288965045,0.5667807790458333,0.44190915632046046,0.21628797060148797,0.7893468208578711,0.3681553225117318,0.22638463494484845,0.3538620681411463,0.0,0.5868011883495172,0.5149441748755696
150,0.4690565885806176,0.39096664005552917,0.6754384011255271,0.5826931741940089,0.48548009275447424,0.7641644974776943,0.6763015303909664,0.4067919211596558,0.2314622546860466,0.39948431504982707,0.0,0.8336973173555209,0.5751199469664909
151,0.678959269725409,0.11776595104234833,0.49478190612796136,0.660302286538977,0.353825626300154,0.2875177197276174,0.4629372101936415,0.5239990784239219,0.6266726022349496,0.7354861027080011,0.0,0.3713203103991989,0.2613180604123642
152,0.5068786278072251,0.8081985420589559,0.2962787342001569,0.3172556581661863,0.3376000305875213,0.527161865872935,0.42859819916853875,0.5205403727267126,0.502790238572828,0.7027659123581865,0.0,0.07707580605124371,0.6267711588546796
153,0.45894281805669446,0.5806283788288553,0.5279419121097727,0.4731483744203967,0.3538827536147944,0.530267452230485,0.24658368541282902,0.4412759161735602,0.5198813401585087,0.507700223378021,0.0,0.46824877940263965,0.31448314063763977
154,0.3700523913820012,0.5405162900932741,0.5482989177234491,0.3182236695561268,0.7152769430552353,0.4004340703978174,0.16988171178323339,0.5885482651362293,0.36164368291156795,0.5731656616652465,0.0,0.024477860478696885,0.4282043121720753
155,0.7967584195051604,0.4442906300556837,0.2592114000360114,0.6043495997105912,0.622282893665405,0.41596568916420773,0.7846695241625603,0.31778371283339313,0.26022058182935354,0.4779570225013401,0.0,0.37999198887138397,0.6498476355456944
156,0.6515429622523298,0.20628892953437727,0.6985822998913885,0.6827626492154926,0.19349665548625317,0.4771265708117781,0.9058992757125007,0.5363310013657832,0.4608357733750666,0.47536041502527193,0.0,0.40726355649740764,0.7183582432867233
157,0.37988295825422747,0.3587811144423876,0.39798921353958183,0.41756735145482793,0.48604618048161097,0.527357157203639,0.5809242577788358,0.29928214159368327,0.458731219770336,0.3286406333071997,0.0,0.29228534729550926,0.11307328923052384
158,0.4400052665822708,0.3174401481756748,0.20811216202625002,0.5656917721485584,0.09800060388124376,0.8479331557692772,0.4187570216101267,0.6741366912399847,0.5279086014764194,0.46318753989781336,0.0,0.7523249397254537,0.16056829303233922
159,0.5013458277068362,0.7673103732411484,0.6712034631957999,0.6055510526841826,0.6760384520910827,0.3872446861308946,0.31377698961506256,0.5692595475224915,0.3601050066053178,0.38284385778039287,0.0,0.3907200228652856,0.932437120193772
160,0.4580588031508571,0.6107383992967499,0.7570875326249773,0.45447262552692236,0.6770281888904248,0.6509181156019855,0.18609325880562017,0.7962210918858044,0.4984254456493012,0.375077284558219,0.0,0.18553156637290763,0.6969709176470553
161,0.12317265471167532,0.3412798509644226,0.165439039878364,0.5942572482652648,0.8600299066889843,0.45716462655357637,0.5085645255155518,0.4914112333780767,0.586949213653454,0.24769954767741792,0.0,0.45114622604183485,0.22254525720706203
162,0.3839553018020916,0.45185029602537075,0.7210673867908033,0.5235312899627951,0.6629841509640448,0.5415349414164045,0.32199948230185627,0.4486841447131802,0.643728294422413,0.29182723406487054,0.0,0.6457547350869122,0.45426203725752895
163,0.7159724526706838,0.5576593933612317,0.5643973127694524,0.35838527330163106,0.21382222299352915,0.4058138188665902,0.0547584762099679,0.5630663679372891,0.6995697262937406,0.6049183144475554,0.0,0.47603902380439356,0.9039800183242712
164,0.6207006790043936,0.6200555276132942,0.671970240368467,0.635643502056775,0.44325289816226787,0.753099757425807,0.43372834021184686,0.7283561191598182,0.5585480884999303,0.5486129805094567,0.0,0.30355735131458267,0.7605303045930583
165,0.3624867758093402,0.5275356019314694,0.4772492305148499,0.6553532886042074,0.3396620293396295,0.843142600189848,0.7364327270059159,0.44755464363421593,0.49478207938934465,0.9133236657140242,0.0,0.6657035986927897,0.2317804763786589
166,0.5867174313613909,0.1356558886084427,0.5665372771884304,0.4243437483524257,0.3786009273277484,0.6816184562332498,0.4304128507399053,0.6809372872181148,0.9795972659494521,0.7049328879079815,0.0,0.497852269138073,0.20992938034550807
167,0.614078381466548,0.4852805547228156,0.306755550846553,0.26671391447056203,0.7470023383353599,0.504229366798702,0.2690206724834631,0.6520857066732604,0.676227009409254,0.44620451924194704,0.0,0.3526958936873405,0.19629155357046446
168,0.4425425820416371,0.28263333299451787,0.4494558335656734,0.43206664955301766,0.3147598085971106,0.8028309987690981,0.3049131684945492,0.48797605212453554,0.6100325281404495,0.30776266630924515,0.0,0.3132052744570789,0.7534528143362649
169,0.31171352863707114,0.7600308085120577,0.640664316914712,0.853033768112298,0.4421481550063937,0.9706534340676957,0.345989075473836,0.4677550907493333,0.18180741636808556,0.4058236854014037,0.0,0.2533448457416117,0.32873656587386274
170,0.3505591720964253,0.7920970878100988,0.20681315811213039,0.2727536404594999,0.5565943442582197,0.4500876854960546,0.08125128229393384,0.39387326805837386,0.5798350284335387,0.39825562441134,0.0,0.2939302239772142,0.8585502346325136
171,0.3797889525435193,0.36699267168463745,0.35064863799452745,0.41458685007929186,0.8390059774440757,0.24528122310889688,0.05728098171380193,0.6093764575074618,0.625840865336194,0.5312210915344796,0.0,0.6465230777425659,0.23091711566664047
172,0.4461701223423844,0.3722084995128814,0.2863039647087677,0.5687268428281427,0.6538745288062588,0.61856605986844,0.4555524094021302,0.8273569342417715,0.3286501919028257,0.6581447540078995,0.0,0.3186113280699654,0.4399107872214559
173,0.775240452653151,0.3939715317845982,0.3851865910920571,0.5998027551250227,0.3644112972576068,0.32935378815127014,0.5005116669180701,0.7690152297080961,0.6750684802092752,0.4525291664617508,0.0,0.2554610733038907,0.4701346403767039
174,0.4998012476731801,0.4004098072460929,0.14432831904290516,0.49515972059297864,0.40237534048968193,0.7328697682513768,0.0,0.43809143885084456,0.2290934003443747,0.6856815021239513,0.0,0.33790780134479925,0.4051136966952021
175,0.5133377063911756,0.5686681180141173,0.5437452415109152,0.5601410320499516,0.5855899019557071,0.3050721895276204,0.2723269326397091,0.6898136532000438,0.6065782525781949,0.6023418708121293,0.0,0.39824449955457786,0.6209384581733997
176,0.3294616996020838,0.29677543492589553,0.8847312633737534,0.4663247030522645,0.6023257838344447,0.2808172106204553,0.3835570431561085,0.5453972254173576,0.27498296660283034,0.4314394178811942,0.0,0.6513287918074764,0.4412096285260329
177,0.5089752138659321,0.0774647012077807,0.6655803634411089,0.6951178894163056,0.7678913678866166,0.5321930503121471,0.290522237569047,0.47424973570144013,0.6795538379772508,0.4506692943829044,0.0,0.7140229420609525,0.45630608389133426
178,0.5911617667386958,0.5652934306420088,0.6985305793377732,0.307181155837398,0.31853593248194945,0.45006572319345894,0.3547995655450478,0.5143853977029034,0.4955623763248727,0.5494496137562271,0.0,0.40503830720753065,0.726730811037364
179,0.3388191559906554,0.3767236627910133,0.6455388718345855,0.7252996301269263,0.2562370067966291,0.2666391878468949,0.6701796843384845,0.4463798997906734,1.0000000000000002,0.29513905255119344,0.0,0.39891500237387545,0.22570794181159165
180,0.2297139746868059,0.6517980249400948,0.2939921392652166,0.6521457786983326,0.5647603813014743,0.2630018199252072,0.805635391660572,0.36014373835522484,0.5242376910544773,0.26406979977413525,0.0,0.48122717419696376,0.5624688875982304
181,0.27636588787740823,0.4975127774466541,0.25840507062464413,0.34262581429081684,0.5305590385019456,0.6429031336915602,0.5401338935919482,0.6300344354238638,0.31698434100356815,0.4946106936870628,0.0,0.5168876712743034,0.2132031897439216
182,0.5314962101310229,0.3982549005571734,0.4979834744052677,0.4302813889880983,0.5823805384254122,0.9053076799536274,0.5409198358869949,0.8012383361987978,0.7047980008167478,0.3269008254377404,0.0,0.21346478508957273,0.11175287458715516
183,0.4703859270566657,0.5754623837669843,0.5715178547501545,0.5791811817275342,0.2372251120545099,0.2606113214627438,0.358707914282708,0.28307837508795375,0.6593300162839764,0.42635605470181237,0.0,0.37769118792652845,0.6028651958102949
184,0.6193859943535721,0.24467352393359043,0.6220918316215589,0.8440422277761436,0.32865400438882664,0.503195464118375,0.32511089501893986,0.5605752240604978,0.45439219075467235,0.7538293466803306,0.0,0.793835003013522,0.19937998384860872
185,0.5933180418884995,0.20097329791213436,0.5788963368373614,0.40449334758191036,0.28285539198152243,0.7285859132288041,0.3186969544836721,0.44631532635630533,0.6063553766324667,0.8389365825102704,0.0,0.45933681358728934,0.2578041933858088
186,0.20223118266359627,0.4890604139661363,0.6582087254519782,0.47872363822916963,0.4220987506274818,0.5493367133342221,0.4130885992125421,0.5691088642634923,0.48815207199774974,0.6203332612163432,0.0,0.5630662519036282,0.24284966653062684
